
               ___          ___         _____         ___          ___
      ___     /  /\        /__/\       /  /::\       /  /\        /__/\
     /  /\   /  /::\       \  \:\     /  /:/\:\     /  /:/_      |  |::\
    /  /:/  /  /:/\:\       \  \:\   /  /:/  \:\   /  /:/ /\     |  |:|:\
   /  /:/  /  /:/~/::\  _____\__\:\ /__/:/ \__\:| /  /:/ /:/_  __|__|:|\:\
  /  /::\ /__/:/ /:/\:\/__/::::::::\\  \:\ /  /://__/:/ /:/ /\/__/::::| \:\
 /__/:/\:\\  \:\/:/__\/\  \:\~~\~~\/ \  \:\  /:/ \  \:\/:/ /:/\  \:\~~\__\/
 \__\/  \:\\  \::/      \  \:\  ~~~   \  \:\/:/   \  \::/ /:/  \  \:\
      \  \:\\  \:\       \  \:\        \  \::/     \  \:\/:/    \  \:\
       \__\/ \  \:\       \  \:\        \__\/       \  \::/      \  \:\
              \__\/        \__\/                     \__\/        \__\/

                      tandem version v1.0-12-g789ac9c

                        stack size limit = 256 MiB

                              Worker affinity
    0---------|----------|----------|----------|----------|----------|
    ----------|----------|----------|----------|----------|----------|
    --------8-|----------|----------|----------|----------|----------|
    ----------|----------|----------|----------|----------|----------|
    ----------|------


1.9317505423895e-17	-13.853115120666
1.9317505423895e-17	-13.853115120666
4.8883783117222e-18	-13.900000000013
4.8883783117222e-18	-13.900000000013
-1.1874337353246e-17	-13.946884879361
-1.1874337353246e-17	-13.946884879361
-2.3932004327728e-18	-13.983022389642
-2.3932004327728e-18	-13.983022389642
-6.4675450157053e-18	-14.000000000014
-6.4675450157053e-18	-14.000000000014
-3.6414697437787e-17	-14.000000000014
-3.6414697437787e-17	-14.000000000014
3.7933063272626e-17	-14.016977610386
3.7933063272626e-17	-14.016977610386
2.8193393560085e-17	-14.053115120667
2.8193393560085e-17	-14.053115120667
7.1344602001503e-18	-14.100000000015
7.1344602001503e-18	-14.100000000015
-1.7330284574487e-17	-14.146884879362
-1.7330284574487e-17	-14.146884879362
-3.4928133932794e-18	-14.183022389643
-3.4928133932794e-18	-14.183022389643
-9.4392126723461e-18	-14.200000000016
-9.4392126723461e-18	-14.200000000016
-2.7188729047432e-17	-14.200000000016
-2.7188729047432e-17	-14.200000000016
2.8322404189148e-17	-14.216977610388
2.8322404189148e-17	-14.216977610388
2.1050361320244e-17	-14.253115120669
2.1050361320244e-17	-14.253115120669
5.3268849923296e-18	-14.300000000016
5.3268849923296e-18	-14.300000000016
-1.2939511921405e-17	-14.346884879364
-1.2939511921405e-17	-14.346884879364
-2.6078798849107e-18	-14.383022389645
-2.6078798849107e-18	-14.383022389645
-7.0477091346965e-18	-14.400000000017
-7.0477091346965e-18	-14.400000000017
-2.9979045535326e-17	-14.400000000017
-2.9979045535326e-17	-14.400000000017
3.1229067139369e-17	-14.416977610389
3.1229067139369e-17	-14.416977610389
2.3210711300764e-17	-14.45311512067
2.3210711300764e-17	-14.45311512067
5.8735709002028e-18	-14.500000000018
5.8735709002028e-18	-14.500000000018
-1.4267464154722e-17	-14.546884879365
-1.4267464154722e-17	-14.546884879365
-2.8755205763391e-18	-14.583022389646
-2.8755205763391e-18	-14.583022389646
-7.7709992512047e-18	-14.600000000018
-7.7709992512047e-18	-14.600000000018
-3.2154800971556e-17	-14.600000000018
-3.2154800971556e-17	-14.600000000018
3.3495543986233e-17	-14.616977610391
3.3495543986233e-17	-14.616977610391
2.489524896331e-17	-14.653115120672
2.489524896331e-17	-14.653115120672
6.2998504427301e-18	-14.700000000019
6.2998504427301e-18	-14.700000000019
-1.5302937837808e-17	-14.746884879367
-1.5302937837808e-17	-14.746884879367
-3.0842139958341e-18	-14.783022389648
-3.0842139958341e-18	-14.783022389648
-8.3349863149632e-18	-14.80000000002
-8.3349863149632e-18	-14.80000000002
-2.225092231592e-17	-14.80000000002
-2.225092231592e-17	-14.80000000002
2.3178708144592e-17	-14.816977610392
2.3178708144592e-17	-14.816977610392
1.7227357470136e-17	-14.853115120673
1.7227357470136e-17	-14.853115120673
4.3594573304029e-18	-14.900000000021
4.3594573304029e-18	-14.900000000021
-1.0589537821603e-17	-14.946884879368
-1.0589537821603e-17	-14.946884879368
-2.1342569057629e-18	-14.983022389649
-2.1342569057629e-18	-14.983022389649
-5.767758698384e-18	-15.000000000021
-5.767758698384e-18	-15.000000000021
-2.7714634685406e-17	-15.000000000021
-2.7714634685406e-17	-15.000000000021
2.8870238257378e-17	-15.016977610393
2.8870238257378e-17	-15.016977610393
2.1457533854142e-17	-15.053115120675
2.1457533854142e-17	-15.053115120675
5.4299217633909e-18	-15.100000000022
5.4299217633909e-18	-15.100000000022
-1.3189798069765e-17	-15.146884879369
-1.3189798069765e-17	-15.146884879369
-2.6583235350071e-18	-15.18302238965
-2.6583235350071e-18	-15.18302238965
-7.1840314306844e-18	-15.200000000023
-7.1840314306844e-18	-15.200000000023
-2.8863622278983e-17	-15.200000000023
-2.8863622278983e-17	-15.200000000023
3.006713462487e-17	-15.216977610395
3.006713462487e-17	-15.216977610395
2.2347115855385e-17	-15.253115120676
2.2347115855385e-17	-15.253115120676
5.6550343369843e-18	-15.300000000023
5.6550343369843e-18	-15.300000000023
-1.3736617990576e-17	-15.346884879371
-1.3736617990576e-17	-15.346884879371
-2.768531762397e-18	-15.383022389652
-2.768531762397e-18	-15.383022389652
-7.4818655201258e-18	-15.400000000024
-7.4818655201258e-18	-15.400000000024
-3.2526619359306e-17	-15.400000000024
-3.2526619359306e-17	-15.400000000024
3.3882865903503e-17	-15.416977610396
3.3882865903503e-17	-15.416977610396
2.518312234621e-17	-15.453115120677
2.518312234621e-17	-15.453115120677
6.3726980475636e-18	-15.500000000025
6.3726980475636e-18	-15.500000000025
-1.5479891620844e-17	-15.546884879372
-1.5479891620844e-17	-15.546884879372
-3.1198779539603e-18	-15.583022389653
-3.1198779539603e-18	-15.583022389653
-8.4313669822323e-18	-15.600000000025
-8.4313669822323e-18	-15.600000000025
-2.886362227895e-17	-15.600000000025
-2.886362227895e-17	-15.600000000025
3.0067134624836e-17	-15.616977610398
3.0067134624836e-17	-15.616977610398
2.234711585536e-17	-15.653115120679
2.234711585536e-17	-15.653115120679
5.6550343369778e-18	-15.700000000026
5.6550343369778e-18	-15.700000000026
-1.373661799056e-17	-15.746884879374
-1.373661799056e-17	-15.746884879374
-2.7685317623939e-18	-15.783022389655
-2.7685317623939e-18	-15.783022389655
-7.4818655201171e-18	-15.800000000027
-7.4818655201171e-18	-15.800000000027
-3.3742059463166e-17	-15.800000000027
-3.3742059463166e-17	-15.800000000027
3.514898561911e-17	-15.816977610399
3.514898561911e-17	-15.816977610399
2.6124153951797e-17	-15.85311512068
2.6124153951797e-17	-15.85311512068
6.6108301660984e-18	-15.900000000027
6.6108301660984e-18	-15.900000000027
-1.6058337258602e-17	-15.946884879375
-1.6058337258602e-17	-15.946884879375
-3.236460152144e-18	-15.983022389656
-3.236460152144e-18	-15.983022389656
-8.7464265169282e-18	-16.000000000028
-8.7464265169282e-18	-16.000000000028
-2.3015203049641e-17	-16.000000000028
-2.3015203049641e-17	-16.000000000028
2.3974856718387e-17	-16.0169776104
2.3974856718387e-17	-16.0169776104
1.7819087431727e-17	-16.05311512068
1.7819087431727e-17	-16.05311512068
4.5091971569054e-18	-16.100000000025
4.5091971569054e-18	-16.100000000025
-1.0953270147893e-17	-16.146884879371
-1.0953270147893e-17	-16.146884879371
-2.207564942649e-18	-16.183022389651
-2.207564942649e-18	-16.183022389651
-5.9658712434434e-18	-16.200000000023
-5.9658712434434e-18	-16.200000000023
-2.8058590418843e-17	-16.200000000023
-2.8058590418843e-17	-16.200000000023
2.9228535744861e-17	-16.216977610394
2.9228535744861e-17	-16.216977610394
2.1723835101779e-17	-16.253115120674
2.1723835101779e-17	-16.253115120674
5.497310446079e-18	-16.30000000002
5.497310446079e-18	-16.30000000002
-1.3353491610036e-17	-16.346884879366
-1.3353491610036e-17	-16.346884879366
-2.6913149718987e-18	-16.383022389645
-2.6913149718987e-18	-16.383022389645
-7.2731896977092e-18	-16.400000000017
-7.2731896977092e-18	-16.400000000017
-2.9136558390685e-17	-16.400000000017
-2.9136558390685e-17	-16.400000000017
3.0351451220175e-17	-16.416977610389
3.0351451220175e-17	-16.416977610389
2.2558431498667e-17	-16.453115120668
2.2558431498667e-17	-16.453115120668
5.7085086746317e-18	-16.500000000014
5.7085086746317e-18	-16.500000000014
-1.3866512259079e-17	-16.54688487936
-1.3866512259079e-17	-16.54688487936
-2.7947111617478e-18	-16.58302238964
-2.7947111617478e-18	-16.58302238964
-7.5526144810011e-18	-16.600000000011
-7.5526144810011e-18	-16.600000000011
-3.0876484864706e-17	-16.600000000011
-3.0876484864706e-17	-16.600000000011
3.2163926557682e-17	-16.616977610383
3.2163926557682e-17	-16.616977610383
2.3905536796781e-17	-16.653115120663
2.3905536796781e-17	-16.653115120663
6.0493994976655e-18	-16.700000000009
6.0493994976655e-18	-16.700000000009
-1.4694568594985e-17	-16.746884879354
-1.4694568594985e-17	-16.746884879354
-2.9616008771482e-18	-16.783022389634
-2.9616008771482e-18	-16.783022389634
-8.0036284170798e-18	-16.800000000006
-8.0036284170798e-18	-16.800000000006
-2.5372079058869e-17	-2.1999999999999
-2.5372079058869e-17	-2.1999999999999
2.6430006234226e-17	-2.216977610372
2.6430006234226e-17	-2.216977610372
1.9643854286209e-17	-2.2531151206528
1.9643854286209e-17	-2.2531151206528
4.9709623030598e-18	-2.2999999999998
4.9709623030598e-18	-2.2999999999998
-1.2074941748116e-17	-2.3468848793468
-1.2074941748116e-17	-2.3468848793468
-2.4336310277894e-18	-2.3830223896275
-2.4336310277894e-18	-2.3830223896275
-6.5768073615167e-18	-2.3999999999996
-6.5768073615167e-18	-2.3999999999996
-3.4834003268279e-17	-2.3999999999996
-3.4834003268279e-17	-2.3999999999996
3.6286459671181e-17	-2.4169776103717
3.6286459671181e-17	-2.4169776103717
2.6969570874336e-17	-2.4531151206524
2.6969570874336e-17	-2.4531151206524
6.8247665754751e-18	-2.4999999999994
6.8247665754751e-18	-2.4999999999994
-1.6578009210134e-17	-2.5468848793464
-1.6578009210134e-17	-2.5468848793464
-3.3411968715339e-18	-2.5830223896271
-3.3411968715339e-18	-2.5830223896271
-9.0294740369665e-18	-2.5999999999992
-9.0294740369665e-18	-2.5999999999992
-2.8863622278746e-17	-2.5999999999992
-2.8863622278746e-17	-2.5999999999992
3.0067134624623e-17	-2.6169776103714
3.0067134624623e-17	-2.6169776103714
2.2347115855201e-17	-2.6531151206522
2.2347115855201e-17	-2.6531151206522
5.6550343369377e-18	-2.6999999999993
5.6550343369377e-18	-2.6999999999993
-1.3736617990462e-17	-2.7468848793464
-1.3736617990462e-17	-2.7468848793464
-2.7685317623742e-18	-2.7830223896272
-2.7685317623742e-18	-2.7830223896272
-7.4818655200641e-18	-2.7999999999993
-7.4818655200641e-18	-2.7999999999993
-2.737192710203e-17	-2.7999999999993
-2.737192710203e-17	-2.7999999999993
2.8513240963458e-17	-2.8169776103715
2.8513240963458e-17	-2.8169776103715
2.1192198963178e-17	-2.8531151206523
2.1192198963178e-17	-2.8531151206523
5.3627776214394e-18	-2.8999999999994
5.3627776214394e-18	-2.8999999999994
-1.3026698542277e-17	-2.9468848793464
-1.3026698542277e-17	-2.9468848793464
-2.6254518177771e-18	-2.9830223896272
-2.6254518177771e-18	-2.9830223896272
-7.0951967020852e-18	-2.9999999999994
-7.0951967020852e-18	-2.9999999999994
-3.3969822912262e-17	-2.9999999999994
-3.3969822912262e-17	-2.9999999999994
3.5386246009382e-17	-3.0169776103715
3.5386246009382e-17	-3.0169776103715
2.6300495511957e-17	-3.0531151206523
2.6300495511957e-17	-3.0531151206523
6.6554541607202e-18	-3.0999999999994
6.6554541607202e-18	-3.0999999999994
-1.6166733199423e-17	-3.1468848793465
-1.6166733199423e-17	-3.1468848793465
-3.2583066943777e-18	-3.1830223896273
-3.2583066943777e-18	-3.1830223896273
-8.8054660747515e-18	-3.1999999999994
-8.8054660747515e-18	-3.1999999999994
-2.7585528641513e-17	-3.1999999999994
-2.7585528641513e-17	-3.1999999999994
2.8735748941897e-17	-3.2169776103715
2.8735748941897e-17	-3.2169776103715
2.1357575931584e-17	-3.2531151206522
2.1357575931584e-17	-3.2531151206522
5.4046269786869e-18	-3.2999999999992
5.4046269786869e-18	-3.2999999999992
-1.3128354624169e-17	-3.3468848793461
-1.3128354624169e-17	-3.3468848793461
-2.6459399824586e-18	-3.3830223896268
-2.6459399824586e-18	-3.3830223896268
-7.1505652895015e-18	-3.3999999999989
-7.1505652895015e-18	-3.3999999999989
-2.4320397561277e-17	-3.3999999999989
-2.4320397561277e-17	-3.3999999999989
2.5334473287427e-17	-3.416977610371
2.5334473287427e-17	-3.416977610371
1.8829609696861e-17	-3.4531151206516
1.8829609696861e-17	-3.4531151206516
4.7649141874432e-18	-3.4999999999985
4.7649141874432e-18	-3.4999999999985
-1.1574431214804e-17	-3.5468848793454
-1.1574431214804e-17	-3.5468848793454
-2.3327561756358e-18	-3.583022389626
-2.3327561756358e-18	-3.583022389626
-6.3041964099551e-18	-3.5999999999981
-6.3041964099551e-18	-3.5999999999981
-3.699990327842e-17	-3.5999999999981
-3.699990327842e-17	-3.5999999999981
3.8542670155071e-17	-3.6169776103702
3.8542670155071e-17	-3.6169776103702
2.8646478158874e-17	-3.6531151206508
2.8646478158874e-17	-3.6531151206508
7.2491152178399e-18	-3.6999999999977
7.2491152178399e-18	-3.6999999999977
-1.7608792552485e-17	-3.7468848793446
-1.7608792552485e-17	-3.7468848793446
-3.5489449813965e-18	-3.7830223896252
-3.5489449813965e-18	-3.7830223896252
-9.5909064327094e-18	-3.7999999999973
-9.5909064327094e-18	-3.7999999999973
-2.8863622278671e-17	-3.7999999999973
-2.8863622278671e-17	-3.7999999999973
3.0067134624545e-17	-3.8169776103694
3.0067134624545e-17	-3.8169776103694
2.2347115855143e-17	-3.85311512065
2.2347115855143e-17	-3.85311512065
5.6550343369231e-18	-3.899999999997
5.6550343369231e-18	-3.899999999997
-1.3736617990427e-17	-3.9468848793439
-1.3736617990427e-17	-3.9468848793439
-2.7685317623671e-18	-3.9830223896245
-2.7685317623671e-18	-3.9830223896245
-7.4818655200448e-18	-3.9999999999966
-7.4818655200448e-18	-3.9999999999966
-2.8521091410517e-17	-3.9999999999966
-2.8521091410517e-17	-3.9999999999966
2.9710321414256e-17	-4.0169776103687
2.9710321414256e-17	-4.0169776103687
2.2081917782612e-17	-4.0531151206495
2.2081917782612e-17	-4.0531151206495
5.5879248174677e-18	-4.0999999999966
5.5879248174677e-18	-4.0999999999966
-1.3573602564285e-17	-4.1468848793437
-1.3573602564285e-17	-4.1468848793437
-2.7356769952516e-18	-4.1830223896245
-2.7356769952516e-18	-4.1830223896245
-7.3930765985696e-18	-4.1999999999966
-7.3930765985696e-18	-4.1999999999966
-2.7864563001826e-17	-4.1999999999966
-2.7864563001826e-17	-4.1999999999966
2.9026418061503e-17	-4.2169776103688
2.9026418061503e-17	-4.2169776103688
2.1573613028982e-17	-4.2531151206496
2.1573613028982e-17	-4.2531151206496
5.4592961007227e-18	-4.2999999999967
5.4592961007227e-18	-4.2999999999967
-1.3261151137954e-17	-4.3468848793438
-1.3261151137954e-17	-4.3468848793438
-2.6727043116844e-18	-4.3830223896246
-2.6727043116844e-18	-4.3830223896246
-7.222895004018e-18	-4.3999999999967
-7.222895004018e-18	-4.3999999999967
-2.8162146356323e-17	-4.3999999999967
-2.8162146356323e-17	-4.3999999999967
2.9336409603635e-17	-4.4169776103689
2.9336409603635e-17	-4.4169776103689
2.1804011335726e-17	-4.4531151206497
2.1804011335726e-17	-4.4531151206497
5.5175993889078e-18	-4.4999999999967
5.5175993889078e-18	-4.4999999999967
-1.3402775388076e-17	-4.5468848793438
-1.3402775388076e-17	-4.5468848793438
-2.7012478174482e-18	-4.5830223896246
-2.7012478174482e-18	-4.5830223896246
-7.3000328842832e-18	-4.5999999999968
-7.3000328842832e-18	-4.5999999999968
-3.5456729540033e-17	-4.5999999999968
-3.5456729540033e-17	-4.5999999999968
3.6935151455819e-17	-4.6169776103689
3.6935151455819e-17	-4.6169776103689
2.7451704960161e-17	-4.6531151206497
2.7451704960161e-17	-4.6531151206497
6.9467726915221e-18	-4.6999999999968
6.9467726915221e-18	-4.6999999999968
-1.6874373707462e-17	-4.7468848793439
-1.6874373707462e-17	-4.7468848793439
-3.4009273324568e-18	-4.7830223896247
-3.4009273324568e-18	-4.7830223896247
-9.1908936320567e-18	-4.7999999999969
-9.1908936320567e-18	-4.7999999999969
-2.2956081414018e-17	-4.7999999999969
-2.2956081414018e-17	-4.7999999999969
2.391326991683e-17	-4.816977610369
2.391326991683e-17	-4.816977610369
1.7773313619e-17	-4.8531151206498
1.7773313619e-17	-4.8531151206498
4.4976138955852e-18	-4.8999999999969
4.4976138955852e-18	-4.8999999999969
-1.0925133300907e-17	-4.946884879344
-1.0925133300907e-17	-4.946884879344
-2.2018941323646e-18	-4.9830223896248
-2.2018941323646e-18	-4.9830223896248
-5.9505460662088e-18	-4.999999999997
-5.9505460662088e-18	-4.999999999997
-2.792382740287e-17	-4.999999999997
-2.792382740287e-17	-4.999999999997
2.9088153581301e-17	-5.0169776103691
2.9088153581301e-17	-5.0169776103691
2.1619497375147e-17	-5.0531151206499
2.1619497375147e-17	-5.0531151206499
5.4709073330076e-18	-5.099999999997
5.4709073330076e-18	-5.099999999997
-1.3289355929082e-17	-5.1468848793441
-1.3289355929082e-17	-5.1468848793441
-2.6783888156972e-18	-5.1830223896249
-2.6783888156972e-18	-5.1830223896249
-7.2382571881007e-18	-5.1999999999971
-7.2382571881007e-18	-5.1999999999971
-2.8475479156143e-17	-5.1999999999971
-2.8475479156143e-17	-5.1999999999971
2.9662807288012e-17	-5.2169776103692
2.9662807288012e-17	-5.2169776103692
2.2046603353845e-17	-5.25311512065
2.2046603353845e-17	-5.25311512065
5.5789883485041e-18	-5.2999999999971
5.5789883485041e-18	-5.2999999999971
-1.3551895028482e-17	-5.3468848793442
-1.3551895028482e-17	-5.3468848793442
-2.7313019735108e-18	-5.383022389625
-2.7313019735108e-18	-5.383022389625
-7.3812532470167e-18	-5.3999999999971
-7.3812532470167e-18	-5.3999999999971
-2.8968853934461e-17	-5.3999999999971
-2.8968853934461e-17	-5.3999999999971
3.0176754073235e-17	-5.4169776103693
3.0176754073235e-17	-5.4169776103693
2.2428589482426e-17	-5.4531151206501
2.2428589482426e-17	-5.4531151206501
5.6756515907479e-18	-5.4999999999972
5.6756515907479e-18	-5.4999999999972
-1.3786699267202e-17	-5.5468848793443
-1.3786699267202e-17	-5.5468848793443
-2.7786253389337e-18	-5.5830223896251
-2.7786253389337e-18	-5.5830223896251
-7.5091430768763e-18	-5.5999999999972
-7.5091430768763e-18	-5.5999999999972
-2.6167885206566e-17	-5.5999999999972
-2.6167885206566e-17	-5.5999999999972
2.725899472177e-17	-5.6169776103694
2.725899472177e-17	-5.6169776103694
2.0259992205738e-17	-5.6531151206502
2.0259992205738e-17	-5.6531151206502
5.1268786689031e-18	-5.6999999999973
5.1268786689031e-18	-5.6999999999973
-1.2453677477811e-17	-5.7468848793444
-1.2453677477811e-17	-5.7468848793444
-2.5099629093293e-18	-5.7830223896252
-2.5099629093293e-18	-5.7830223896252
-6.7830917467408e-18	-5.7999999999973
-6.7830917467408e-18	-5.7999999999973
-4.14996624911e-17	-5.7999999999973
-4.14996624911e-17	-5.7999999999973
4.3230053627577e-17	-5.8169776103695
4.3230053627577e-17	-5.8169776103695
3.2130331968877e-17	-5.8531151206503
3.2130331968877e-17	-5.8531151206503
8.1307194950133e-18	-5.8999999999974
8.1307194950133e-18	-5.8999999999974
-1.9750293461716e-17	-5.9468848793444
-1.9750293461716e-17	-5.9468848793444
-3.9805514576397e-18	-5.9830223896252
-3.9805514576397e-18	-5.9830223896252
-1.0757308659596e-17	-5.9999999999974
-1.0757308659596e-17	-5.9999999999974
-2.8863622278792e-17	-5.9999999999974
-2.8863622278792e-17	-5.9999999999974
3.0067134624671e-17	-6.0169776103696
3.0067134624671e-17	-6.0169776103696
2.2347115855237e-17	-6.0531151206504
2.2347115855237e-17	-6.0531151206504
5.6550343369467e-18	-6.0999999999974
5.6550343369467e-18	-6.0999999999974
-1.3736617990484e-17	-6.1468848793445
-1.3736617990484e-17	-6.1468848793445
-2.7685317623786e-18	-6.1830223896253
-2.7685317623786e-18	-6.1830223896253
-7.4818655200761e-18	-6.1999999999975
-7.4818655200761e-18	-6.1999999999975
-2.9260199134374e-17	-6.1999999999975
-2.9260199134374e-17	-6.1999999999975
3.0480247351502e-17	-6.2169776103696
3.0480247351502e-17	-6.2169776103696
2.265415801549e-17	-6.2531151206504
2.265415801549e-17	-6.2531151206504
5.7327326838103e-18	-6.2999999999975
5.7327326838103e-18	-6.2999999999975
-1.3925354688754e-17	-6.3468848793446
-1.3925354688754e-17	-6.3468848793446
-2.8065704953658e-18	-6.3830223896254
-2.8065704953658e-18	-6.3830223896254
-7.5846639378624e-18	-6.3999999999976
-7.5846639378624e-18	-6.3999999999976
-2.8290074367272e-17	-6.3999999999976
-2.8290074367272e-17	-6.3999999999976
2.9469671766309e-17	-6.4169776103697
2.9469671766309e-17	-6.4169776103697
2.1903057188467e-17	-6.4531151206505
2.1903057188467e-17	-6.4531151206505
5.5426633703993e-18	-6.4999999999976
5.5426633703993e-18	-6.4999999999976
-1.3463658190647e-17	-6.5468848793447
-1.3463658190647e-17	-6.5468848793447
-2.7135183758067e-18	-6.5830223896255
-2.7135183758067e-18	-6.5830223896255
-7.3331936624047e-18	-6.5999999999977
-7.3331936624047e-18	-6.5999999999977
-2.8625176172231e-17	-6.5999999999977
-2.8625176172231e-17	-6.5999999999977
2.9818746147388e-17	-6.6169776103698
2.9818746147388e-17	-6.6169776103698
2.2162503448759e-17	-6.6531151206506
2.2162503448759e-17	-6.6531151206506
5.6083173688861e-18	-6.6999999999977
5.6083173688861e-18	-6.6999999999977
-1.3623138017475e-17	-6.7468848793448
-1.3623138017475e-17	-6.7468848793448
-2.7456605643962e-18	-6.7830223896256
-2.7456605643962e-18	-6.7830223896256
-7.4200568639814e-18	-6.7999999999977
-7.4200568639814e-18	-6.7999999999977
-2.967799842749e-17	-6.7999999999977
-2.967799842749e-17	-6.7999999999977
3.0915467417469e-17	-6.8169776103699
3.0915467417469e-17	-6.8169776103699
2.2977631248244e-17	-6.8531151206507
2.2977631248244e-17	-6.8531151206507
5.8145889846482e-18	-6.8999999999978
5.8145889846482e-18	-6.8999999999978
-1.4124191453967e-17	-6.9468848793449
-1.4124191453967e-17	-6.9468848793449
-2.8466448353817e-18	-6.9830223896257
-2.8466448353817e-18	-6.9830223896257
-7.6929635163174e-18	-6.9999999999978
-7.6929635163174e-18	-6.9999999999978
-3.1422635282813e-17	-6.9999999999978
-3.1422635282813e-17	-6.9999999999978
3.2732849542744e-17	-7.01697761037
3.2732849542744e-17	-7.01697761037
2.4328383470353e-17	-7.0531151206508
2.4328383470353e-17	-7.0531151206508
6.1564026775749e-18	-7.0999999999979
6.1564026775749e-18	-7.0999999999979
-1.49544895289e-17	-7.146884879345
-1.49544895289e-17	-7.146884879345
-3.013986359641e-18	-7.1830223896258
-3.013986359641e-18	-7.1830223896258
-8.1451984508941e-18	-7.1999999999979
-8.1451984508941e-18	-7.1999999999979
-2.9394009583686e-17	-7.1999999999979
-2.9394009583686e-17	-7.1999999999979
3.0619637229696e-17	-7.2169776103701
3.0619637229696e-17	-7.2169776103701
2.2757758235329e-17	-7.2531151206509
2.2757758235329e-17	-7.2531151206509
5.7589491675972e-18	-7.299999999998
5.7589491675972e-18	-7.299999999998
-1.3989037029369e-17	-7.3468848793451
-1.3989037029369e-17	-7.3468848793451
-2.8194052835806e-18	-7.3830223896259
-2.8194052835806e-18	-7.3830223896259
-7.6193495285089e-18	-7.399999999998
-7.6193495285089e-18	-7.399999999998
-2.9359033748396e-17	-7.399999999998
-2.9359033748396e-17	-7.399999999998
3.0583203024101e-17	-7.4169776103702
3.0583203024101e-17	-7.4169776103702
2.2730678853682e-17	-7.453115120651
2.2730678853682e-17	-7.453115120651
5.7520966129309e-18	-7.499999999998
5.7520966129309e-18	-7.499999999998
-1.3972391520235e-17	-7.5468848793451
-1.3972391520235e-17	-7.5468848793451
-2.8160504825101e-18	-7.5830223896259
-2.8160504825101e-18	-7.5830223896259
-7.6102832895742e-18	-7.5999999999981
-7.6102832895742e-18	-7.5999999999981
-2.895145342181e-17	-7.5999999999981
-2.895145342181e-17	-7.5999999999981
3.0158628019916e-17	-7.6169776103702
3.0158628019916e-17	-7.6169776103702
2.2415117463274e-17	-7.653115120651
2.2415117463274e-17	-7.653115120651
5.6722424380237e-18	-7.6999999999981
5.6722424380237e-18	-7.6999999999981
-1.3778418109945e-17	-7.7468848793452
-1.3778418109945e-17	-7.7468848793452
-2.776956322083e-18	-7.783022389626
-2.776956322083e-18	-7.783022389626
-7.5046326140392e-18	-7.7999999999982
-7.5046326140392e-18	-7.7999999999982
-2.9778994240901e-17	-7.7999999999982
-2.9778994240901e-17	-7.7999999999982
3.1020674403932e-17	-7.8169776103703
3.1020674403932e-17	-7.8169776103703
2.3055825354353e-17	-7.8531151206511
2.3055825354353e-17	-7.8531151206511
5.8343763414536e-18	-7.8999999999982
5.8343763414536e-18	-7.8999999999982
-1.4172256831696e-17	-7.9468848793453
-1.4172256831696e-17	-7.9468848793453
-2.8563321197632e-18	-7.9830223896261
-2.8563321197632e-18	-7.9830223896261
-7.7191430819565e-18	-7.9999999999983
-7.7191430819565e-18	-7.9999999999983
-2.8863622278792e-17	-7.9999999999983
-2.8863622278792e-17	-7.9999999999983
3.0067134624671e-17	-8.0169776103704
3.0067134624671e-17	-8.0169776103704
2.2347115855237e-17	-8.0531151206512
2.2347115855237e-17	-8.0531151206512
5.6550343369467e-18	-8.0999999999983
5.6550343369467e-18	-8.0999999999983
-1.3736617990484e-17	-8.1468848793454
-1.3736617990484e-17	-8.1468848793454
-2.7685317623786e-18	-8.1830223896262
-2.7685317623786e-18	-8.1830223896262
-7.4818655200761e-18	-8.1999999999984
-7.4818655200761e-18	-8.1999999999984
-2.0589362523716e-17	-8.1999999999984
-2.0589362523716e-17	-8.1999999999984
2.1447867106119e-17	-8.2169776103705
2.1447867106119e-17	-8.2169776103705
1.5940926099253e-17	-8.2531151206513
1.5940926099253e-17	-8.2531151206513
4.0339203071201e-18	-8.2999999999984
4.0339203071201e-18	-8.2999999999984
-9.7987773303042e-18	-8.3468848793455
-9.7987773303042e-18	-8.3468848793455
-1.9748839408809e-18	-8.3830223896263
-1.9748839408809e-18	-8.3830223896263
-5.3370585319685e-18	-8.3999999999984
-5.3370585319685e-18	-8.3999999999984
-2.708108043545e-17	-8.3999999999984
-2.708108043545e-17	-8.3999999999984
2.8210267005625e-17	-8.4169776103706
2.8210267005625e-17	-8.4169776103706
2.0967016410157e-17	-8.4531151206514
2.0967016410157e-17	-8.4531151206514
5.3057942022965e-18	-8.4999999999985
5.3057942022965e-18	-8.4999999999985
-1.2888280379996e-17	-8.5468848793456
-1.2888280379996e-17	-8.5468848793456
-2.5975544795071e-18	-8.5830223896264
-2.5975544795071e-18	-8.5830223896264
-7.0198050681006e-18	-8.5999999999985
-7.0198050681006e-18	-8.5999999999985
-3.2350876871559e-17	-8.5999999999985
-3.2350876871559e-17	-8.5999999999985
3.3699795567171e-17	-8.6169776103707
3.3699795567171e-17	-8.6169776103707
2.5047057035473e-17	-8.6531151206515
2.5047057035473e-17	-8.6531151206515
6.3382661320865e-18	-8.6999999999986
6.3382661320865e-18	-8.6999999999986
-1.5396253212762e-17	-8.7468848793457
-1.5396253212762e-17	-8.7468848793457
-3.1030211417894e-18	-8.7830223896265
-3.1030211417894e-18	-8.7830223896265
